,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
303,2006-10-22,7,29-159,ANA,@,LAK,W,W,2,31,29,.935,0,0,65:00
304,2006-10-25,8,29-162,ANA,,EDM,W,W,2,31,29,.935,0,0,60:00
305,2006-10-27,9,29-164,ANA,@,MIN,L-SO,O,2,33,31,.939,0,0,65:00
306,2006-10-30,10,29-167,ANA,@,STL,W,W,5,24,19,.792,0,0,64:55
307,2006-11-01,11,29-169,ANA,,NYR,L-OT,O,4,34,30,.882,0,0,62:43
308,2006-11-06,12,29-174,ANA,,PIT,W,W,2,17,15,.882,0,0,60:37
309,2006-11-09,13,29-177,ANA,@,VAN,W,W,0,20,20,1.000,1,0,59:42
310,2006-11-10,14,29-178,ANA,@,CGY,L,,0,14,14,1.000,0,0,39:30
311,2006-11-12,15,29-180,ANA,,MIN,W,W,2,26,24,.923,0,0,59:54
312,2006-11-15,16,29-183,ANA,,PHI,L,L,5,11,6,.545,0,0,16:26
313,2006-11-19,17,29-187,ANA,,PHX,W,W,4,28,24,.857,0,0,59:55
314,2006-11-21,18,29-189,ANA,,SJS,W,W,0,23,23,1.000,1,0,60:00
315,2006-11-22,19,29-190,ANA,@,COL,L-SO,O,2,43,41,.953,0,0,64:56
316,2006-11-24,20,29-192,ANA,,NJD,W,W,2,25,23,.920,0,0,59:49
317,2006-11-28,21,29-196,ANA,@,EDM,W,W,2,22,20,.909,0,0,61:46
318,2006-11-30,22,29-198,ANA,@,VAN,W,W,1,24,23,.958,0,0,59:57
319,2006-12-02,23,29-200,ANA,@,LAK,W,W,3,41,38,.927,0,0,60:00
320,2006-12-03,24,29-201,ANA,,LAK,L,L,1,9,8,.889,0,0,11:39
321,2006-12-06,25,29-204,ANA,,NSH,W,W,0,21,21,1.000,1,0,59:57
322,2006-12-08,26,29-206,ANA,@,WSH,W,W,1,27,26,.963,0,0,60:00
323,2006-12-09,27,29-207,ANA,@,TBL,W,W,3,27,24,.889,0,0,60:00
324,2006-12-12,28,29-210,ANA,@,FLA,W,W,4,31,27,.871,0,0,60:00
325,2006-12-13,29,29-211,ANA,@,ATL,W,W,1,35,34,.971,0,0,59:41
326,2006-12-16,30,29-214,ANA,@,SJS,L,L,4,29,25,.862,0,0,59:28
327,2006-12-18,31,29-216,ANA,,CGY,W,W,1,28,27,.964,0,0,60:00
328,2006-12-20,32,29-218,ANA,,DAL,W,W,1,27,26,.963,0,0,60:00
329,2006-12-23,33,29-221,ANA,@,PHX,L,L,2,32,30,.938,0,0,57:53
330,2006-12-26,34,29-224,ANA,@,SJS,W,,3,17,14,.824,0,0,36:24
331,2007-01-28,35,29-257,ANA,,DAL,W,W,1,31,30,.968,0,0,60:00
332,2007-01-31,36,29-260,ANA,,PHX,W,W,1,25,24,.960,0,0,59:46
333,2007-02-03,37,29-263,ANA,@,NSH,L,L,3,20,17,.850,0,0,60:00
334,2007-02-06,38,29-266,ANA,@,SJS,W,W,4,38,34,.895,0,0,60:00
335,2007-02-10,39,29-270,ANA,@,DAL,L,L,1,21,20,.952,0,0,58:19
336,2007-02-13,40,29-273,ANA,@,COL,L,L,2,29,27,.931,0,0,59:59
337,2007-02-15,41,29-275,ANA,@,PHX,W,W,4,26,22,.846,0,0,61:53
338,2007-02-17,42,29-277,ANA,@,LAK,W,W,2,32,30,.938,0,0,65:00
339,2007-02-18,43,29-278,ANA,,LAK,L-SO,O,3,24,21,.875,0,0,64:25
340,2007-02-20,44,29-280,ANA,,VAN,L-OT,O,3,31,28,.903,0,0,62:11
341,2007-02-23,45,29-283,ANA,@,DAL,L,L,4,21,17,.810,0,0,60:00
342,2007-02-25,46,29-285,ANA,,COL,W,W,3,26,23,.885,0,0,59:58
343,2007-03-02,47,29-290,ANA,,SJS,W,W,1,31,30,.968,0,0,59:55
344,2007-03-04,48,29-292,ANA,,NSH,W,W,2,14,12,.857,0,0,65:00
345,2007-03-07,49,29-295,ANA,,PHX,W,W,1,25,24,.960,0,0,60:00
346,2007-03-11,50,29-299,ANA,,VAN,W,W,2,26,24,.923,0,0,59:53
347,2007-03-14,51,29-302,ANA,,CBJ,L-SO,O,4,27,23,.852,0,0,65:00
348,2007-03-18,52,29-306,ANA,,LAK,L,L,5,29,24,.828,0,0,57:35
349,2007-03-23,53,29-311,ANA,,DAL,W,W,2,36,34,.944,0,0,62:28
350,2007-03-26,54,29-314,ANA,@,DET,L,L,1,28,27,.964,0,0,58:49
351,2007-03-29,55,29-317,ANA,@,CBJ,W,W,2,25,23,.920,0,0,59:07
352,2007-03-31,56,29-319,ANA,@,STL,W,W,2,22,20,.909,0,0,60:25
353,2007-10-14,1,30-151,ANA,,MIN,L,L,2,25,23,.920,0,0,59:50
354,2007-10-17,2,30-154,ANA,,NSH,W,W,1,29,28,.966,0,0,60:00
355,2007-10-20,3,30-157,ANA,@,DAL,L,L,3,12,9,.750,0,0,28:45
356,2007-10-23,4,30-160,ANA,@,STL,L,L,3,32,29,.906,0,0,59:16
357,2007-10-28,5,30-165,ANA,,EDM,L-SO,O,2,22,20,.909,0,0,65:00
358,2007-11-01,6,30-169,ANA,,CBJ,W,W,1,20,19,.950,0,0,64:46
359,2007-11-03,7,30-171,ANA,@,PHX,W,W,2,32,30,.938,0,0,59:50
360,2007-11-05,8,30-173,ANA,,DAL,L,L,4,19,15,.789,0,0,40:00
361,2007-11-07,9,30-175,ANA,,PHX,L-OT,O,2,11,9,.818,0,0,27:18
362,2007-11-09,10,30-177,ANA,,SJS,W,W,2,24,22,.917,0,0,64:54
363,2007-11-13,11,30-181,ANA,,LAK,W,W,3,32,29,.906,0,0,65:00
364,2007-11-15,12,30-183,ANA,@,LAK,W,W,3,29,26,.897,0,0,60:00
365,2007-11-17,13,30-185,ANA,@,SJS,W,W,1,29,28,.966,0,0,65:00
366,2007-11-21,14,30-189,ANA,@,DAL,L,L,2,24,22,.917,0,0,59:05
367,2007-11-25,15,30-193,ANA,,LAK,W,W,2,25,23,.920,0,2,59:58
368,2007-11-27,16,30-195,ANA,@,VAN,L,L,4,27,23,.852,0,0,47:44
369,2007-11-29,17,30-197,ANA,@,CGY,W,W,1,39,38,.974,0,0,59:48
370,2007-11-30,18,30-198,ANA,@,EDM,L,L,4,23,19,.826,0,0,41:33
371,2007-12-02,19,30-200,ANA,,EDM,L,L,4,21,17,.810,0,0,60:00
372,2007-12-05,20,30-203,ANA,,BUF,W,W,1,23,22,.957,0,0,59:47
373,2007-12-07,21,30-205,ANA,@,CHI,W,W,3,42,39,.929,0,0,60:00
374,2007-12-10,22,30-208,ANA,@,CBJ,W,W,3,35,32,.914,0,0,63:01
375,2007-12-12,23,30-210,ANA,,VAN,L,L,3,20,17,.850,0,0,58:08
376,2007-12-14,24,30-212,ANA,,MIN,L,L,3,9,6,.667,0,0,26:15
377,2007-12-16,25,30-214,ANA,,SJS,L-SO,O,1,37,36,.973,0,0,65:00
378,2007-12-18,26,30-216,ANA,@,SJS,W,W,0,20,20,1.000,1,0,60:00
379,2007-12-22,27,30-220,ANA,@,SJS,W,W,2,29,27,.931,0,0,60:00
380,2007-12-27,28,30-225,ANA,@,EDM,W,W,1,16,15,.938,0,0,59:49
381,2007-12-29,29,30-227,ANA,@,CGY,L,L,4,34,30,.882,0,0,59:37
382,2008-01-02,30,30-231,ANA,,CBJ,W,W,1,27,26,.963,0,0,60:00
383,2008-01-05,31,30-234,ANA,@,PHX,L-SO,O,2,34,32,.941,0,0,65:00
384,2008-01-07,32,30-236,ANA,,NSH,W,W,2,22,20,.909,0,0,59:53
385,2008-01-09,33,30-238,ANA,,TOR,W,W,0,28,28,1.000,1,0,60:00
386,2008-01-13,34,30-242,ANA,,SJS,W,W,3,29,26,.897,0,0,59:55
387,2008-01-15,35,30-244,ANA,,DAL,W,W,2,24,22,.917,0,0,59:59
388,2008-01-17,36,30-246,ANA,@,NSH,W,W,1,34,33,.971,0,0,59:51
389,2008-01-20,37,30-249,ANA,@,DAL,L,L,4,26,22,.846,0,0,59:29
390,2008-01-23,38,30-252,ANA,,DET,L,L,2,33,31,.939,0,0,58:38
391,2008-01-24,39,30-253,ANA,@,LAK,L,L,3,18,15,.833,0,0,29:37
392,2008-01-30,40,30-259,ANA,@,MIN,L,L,3,11,8,.727,0,0,23:18
393,2008-02-01,41,30-261,ANA,@,STL,L-SO,O,0,20,20,1.000,1,0,65:00
394,2008-02-05,42,30-265,ANA,@,NYI,W,W,0,25,25,1.000,1,0,60:00
395,2008-02-07,43,30-267,ANA,@,NYR,W,W,1,33,32,.970,0,0,60:00
396,2008-02-10,44,30-270,ANA,@,DET,W,W,2,29,27,.931,0,0,59:20
397,2008-02-12,45,30-272,ANA,@,COL,W,W,1,33,32,.970,0,0,60:00
398,2008-02-15,46,30-275,ANA,,DAL,L,L,3,20,17,.850,0,0,58:52
399,2008-02-17,47,30-277,ANA,,CGY,W,W,2,25,23,.920,0,0,60:00
400,2008-02-20,48,30-280,ANA,,COL,W,W,2,28,26,.929,0,0,64:47
401,2008-02-22,49,30-282,ANA,,STL,W,W,1,17,16,.941,0,0,60:28
402,2008-02-29,50,30-289,ANA,,CGY,W,W,1,23,22,.957,0,0,59:59
403,2008-03-03,51,30-292,ANA,,OTT,W,W,1,25,24,.960,0,0,60:00
404,2008-03-05,52,30-294,ANA,@,CHI,L,L,2,27,25,.926,0,0,57:31
405,2008-03-09,53,30-298,ANA,,MTL,W,W,1,21,20,.952,0,0,59:35
406,2008-03-11,54,30-300,ANA,@,PHX,L-SO,O,2,39,37,.949,0,0,65:00
407,2008-03-15,55,30-304,ANA,,STL,W,W,2,40,38,.950,0,0,59:51
408,2008-03-19,56,30-308,ANA,@,DAL,W,W,1,21,20,.952,0,2,59:55
409,2008-03-30,57,30-319,ANA,,DAL,W,W,2,25,23,.920,0,0,64:57
410,2008-04-05,58,30-325,ANA,@,LAK,W,W,3,31,28,.903,0,0,60:00
411,2008-10-09,1,31-146,ANA,@,SJS,L,L,4,41,37,.902,0,0,59:57
412,2008-10-12,2,31-149,ANA,,PHX,L,L,4,24,20,.833,0,0,59:17
413,2008-10-14,3,31-151,ANA,@,LAK,L,L,5,22,17,.773,0,2,58:58
414,2008-10-17,4,31-154,ANA,,SJS,W,W,0,38,38,1.000,1,0,60:00
415,2008-10-19,5,31-156,ANA,,CAR,L,L,2,23,21,.913,0,0,59:18
416,2008-10-21,6,31-158,ANA,@,TOR,W,W,2,38,36,.947,0,0,65:00
417,2008-10-25,7,31-162,ANA,@,MTL,W,W,4,51,47,.922,0,0,59:36
418,2008-10-27,8,31-164,ANA,@,CBJ,W,W,2,32,30,.938,0,0,59:38
419,2008-10-29,9,31-166,ANA,,DET,W,W,4,38,34,.895,0,0,61:39
420,2008-10-31,10,31-168,ANA,,VAN,L-SO,,4,13,9,.692,0,0,34:38
421,2008-11-02,11,31-170,ANA,,CGY,W,W,2,36,34,.944,0,0,60:00
422,2008-11-04,12,31-172,ANA,@,LAK,W,W,0,35,35,1.000,1,0,60:40
423,2008-11-07,13,31-175,ANA,,DAL,L,L,4,13,9,.692,0,0,25:52
424,2008-11-09,14,31-177,ANA,,FLA,L,L,3,26,23,.885,0,0,58:07
425,2008-11-14,15,31-182,ANA,,NSH,L-OT,O,4,35,31,.886,0,0,62:13
426,2008-11-19,16,31-187,ANA,,WSH,L,L,3,27,24,.889,0,0,51:27
427,2008-11-21,17,31-189,ANA,@,STL,L-OT,O,3,28,25,.893,0,0,60:53
428,2008-11-24,18,31-192,ANA,,COL,W,W,1,30,29,.967,0,0,60:00
429,2008-12-01,19,31-199,ANA,@,DET,L,,1,38,37,.974,0,0,40:00
430,2008-12-07,20,31-205,ANA,,CBJ,W,W,3,32,29,.906,0,0,59:59
431,2008-12-10,21,31-208,ANA,,STL,W,W,2,28,26,.929,0,0,59:57
432,2008-12-14,22,31-212,ANA,,MIN,W,W,2,28,26,.929,0,0,60:00
433,2008-12-23,23,31-221,ANA,@,CGY,L,L,4,32,28,.875,0,0,58:45
434,2008-12-27,24,31-225,ANA,@,DAL,L-OT,O,4,38,34,.895,0,0,63:34
435,2008-12-31,25,31-229,ANA,,CBJ,L,L,2,29,27,.931,0,0,57:31
436,2009-01-02,26,31-231,ANA,,PHI,L-SO,O,4,32,28,.875,0,0,65:00
437,2009-01-08,27,31-237,ANA,@,LAK,L,,2,10,8,.800,0,0,20:37
438,2009-01-11,28,31-240,ANA,,NJD,W,W,3,21,18,.857,0,0,59:57
439,2009-01-14,29,31-243,ANA,,DET,L,L,4,33,29,.879,0,0,58:49
440,2009-01-16,30,31-245,ANA,@,PIT,L,L,3,24,21,.875,0,0,58:06
441,2009-01-21,31,31-250,ANA,@,NYI,L,L,2,7,5,.714,0,0,14:35
442,2009-02-05,32,31-265,ANA,@,NSH,L,L,3,33,30,.909,0,0,58:53
443,2009-02-07,33,31-267,ANA,@,CGY,W,W,1,27,26,.963,0,0,60:00
444,2009-02-11,34,31-271,ANA,,CGY,W,W,2,23,21,.913,0,0,60:54
445,2009-02-15,35,31-275,ANA,,ATL,L,L,5,25,20,.800,0,0,27:40
446,2009-02-20,36,31-280,ANA,@,DET,L,L,5,34,29,.853,0,0,59:13
447,2009-02-21,37,31-281,ANA,@,CBJ,W,W,2,28,26,.929,0,0,60:00
448,2009-02-24,38,31-284,ANA,@,BUF,W,W,2,36,34,.944,0,0,60:00
449,2009-02-26,39,31-286,ANA,@,BOS,L,L,3,8,5,.625,0,0,23:37
450,2009-02-28,40,31-288,ANA,@,DAL,W,W,3,33,30,.909,0,2,60:00
451,2009-03-03,41,31-291,ANA,@,CHI,L-OT,O,3,37,34,.919,0,0,61:31
452,2009-03-06,42,31-294,ANA,,DAL,L,L,3,16,13,.813,0,0,58:58
453,2009-03-18,43,31-306,ANA,,NSH,W,W,3,24,21,.875,0,0,60:33
454,2009-03-24,44,31-312,ANA,@,NSH,W,W,1,32,31,.969,0,0,65:00
455,2009-03-27,45,31-315,ANA,,EDM,L,L,4,7,3,.429,0,0,22:44
456,2009-04-11,46,31-330,ANA,@,PHX,L-SO,O,0,9,9,1.000,0,0,25:00
457,2009-10-06,1,32-143,ANA,@,MIN,L-OT,O,4,32,28,.875,0,0,63:08
458,2009-10-11,2,32-148,ANA,@,NYR,L,L,2,37,35,.946,0,0,59:22
459,2009-10-17,3,32-154,ANA,,STL,L,,2,20,18,.900,0,0,34:32
460,2009-10-24,4,32-161,ANA,,CBJ,L,L,5,35,30,.857,0,0,56:38
461,2009-11-13,5,32-181,ANA,@,CBJ,L-SO,O,2,29,27,.931,0,0,64:48
462,2009-11-16,6,32-184,ANA,@,PIT,L,L,4,25,21,.840,0,0,58:44
463,2009-11-23,7,32-191,ANA,,CGY,W,W,2,43,41,.953,0,0,65:00
464,2009-11-25,8,32-193,ANA,,CAR,W,W,2,30,28,.933,0,0,60:00
465,2009-11-27,9,32-195,ANA,,CHI,W,W,0,28,28,1.000,1,0,60:00
466,2009-11-29,10,32-197,ANA,,PHX,L-OT,O,3,26,23,.885,0,0,61:18
467,2009-12-03,11,32-201,ANA,@,DAL,L,L,2,36,34,.944,0,0,59:18
468,2009-12-06,12,32-204,ANA,,OTT,L-SO,O,3,29,26,.897,0,0,65:00
469,2009-12-08,13,32-206,ANA,,DAL,W,W,3,22,19,.864,0,0,64:13
470,2009-12-11,14,32-209,ANA,@,DET,L-OT,O,3,31,28,.903,0,2,61:07
471,2009-12-17,15,32-215,ANA,@,SJS,L,L,4,37,33,.892,0,0,59:55
472,2009-12-23,16,32-221,ANA,@,PHX,L,,1,4,3,.750,0,0,8:02
473,2009-12-26,17,32-224,ANA,@,SJS,L,L,5,25,20,.800,0,0,60:00
474,2010-01-03,18,32-232,ANA,@,CHI,L,L,5,28,23,.821,0,0,60:00
475,2010-01-14,19,32-243,ANA,@,LAK,L,,1,14,13,.929,0,0,27:16
476,2010-01-27,20,32-256,ANA,@,WSH,L,L,5,49,44,.898,0,0,60:00
477,2010-02-02,21,32-262,TOR,,NJD,W,W,0,30,30,1.000,1,0,60:00
478,2010-02-06,22,32-266,TOR,,OTT,W,W,0,30,30,1.000,1,0,60:00
479,2010-02-08,23,32-268,TOR,,SJS,L,L,3,26,23,.885,0,0,58:34
480,2010-02-12,24,32-272,TOR,@,STL,L,L,4,33,29,.879,0,0,59:46
481,2010-03-02,25,32-290,TOR,,CAR,L,L,5,30,25,.833,0,0,60:00
482,2010-03-04,26,32-292,TOR,@,BOS,L-SO,O,2,31,29,.935,0,0,65:00
483,2010-03-07,27,32-295,TOR,@,PHI,L,L,3,25,22,.880,0,0,58:41
484,2010-03-11,28,32-299,TOR,,TBL,W,W,3,33,30,.909,0,0,63:33
485,2010-03-14,29,32-302,TOR,@,NYI,L,L,4,32,28,.875,0,0,59:52
486,2010-03-18,30,32-306,TOR,,NJD,W,W,1,25,24,.960,0,0,64:56
487,2010-03-23,31,32-311,TOR,,FLA,L,L,3,28,25,.893,0,0,58:56
488,2010-03-28,32,32-316,TOR,@,PIT,L-SO,O,4,45,41,.911,0,0,64:56
489,2010-04-01,33,32-320,TOR,,BUF,W,W,2,24,22,.917,0,0,60:00
490,2010-04-06,34,32-325,TOR,,PHI,L,L,1,22,21,.955,0,0,58:59
491,2010-04-10,35,32-329,TOR,@,MTL,W,W,3,37,34,.919,0,0,62:06
492,2010-10-07,1,33-144,TOR,,MTL,W,W,2,28,26,.929,0,0,58:49
493,2010-10-09,2,33-146,TOR,,OTT,W,W,1,18,17,.944,0,0,60:00
494,2010-10-15,3,33-152,TOR,@,NYR,W,W,3,24,21,.875,0,0,63:08
495,2010-10-18,4,33-155,TOR,,NYI,L-OT,O,2,20,18,.900,0,0,63:22
496,2010-10-23,5,33-160,TOR,@,PHI,L,L,5,40,35,.875,0,2,59:48
497,2010-10-26,6,33-163,TOR,,FLA,W,W,1,22,21,.955,0,0,59:50
498,2010-10-30,7,33-167,TOR,,NYR,L,L,2,24,22,.917,0,0,58:07
499,2010-11-02,8,33-170,TOR,,OTT,L,L,3,24,21,.875,0,0,57:23
500,2010-11-06,9,33-174,TOR,,BUF,L-SO,O,2,31,29,.935,0,0,65:00
501,2010-11-09,10,33-177,TOR,@,TBL,L,L,4,25,21,.840,0,0,59:43
502,2010-11-13,11,33-181,TOR,,VAN,L,L,4,31,27,.871,0,0,59:04
503,2010-11-16,12,33-184,TOR,,NSH,W,W,4,28,24,.857,0,0,46:50
504,2010-12-02,13,33-200,TOR,,EDM,L,,3,13,10,.769,0,0,33:30
505,2010-12-04,14,33-202,TOR,,BOS,W,W,2,27,25,.926,0,0,64:21
506,2010-12-09,15,33-207,TOR,,PHI,L,L,4,28,24,.857,0,0,59:28
507,2010-12-11,16,33-209,TOR,,MTL,W,W,1,23,22,.957,0,0,59:57
508,2010-12-14,17,33-212,TOR,@,EDM,W,W,1,24,23,.958,0,0,59:58
509,2010-12-16,18,33-214,TOR,@,CGY,L,L,4,24,20,.833,0,0,40:00
510,2011-01-15,19,33-244,TOR,,CGY,L-SO,O,1,33,32,.970,0,2,63:45
511,2011-01-19,20,33-248,TOR,@,NYR,L,,1,3,2,.667,0,0,6:39
512,2011-01-20,21,33-249,TOR,,ANA,W,W,2,28,26,.929,0,0,60:00
513,2011-01-22,22,33-251,TOR,,WSH,L,L,3,30,27,.900,0,0,57:35
514,2011-01-24,23,33-253,TOR,@,CAR,L,L,5,27,22,.815,0,0,59:12
515,2011-02-01,24,33-261,TOR,,FLA,W,W,3,33,30,.909,0,0,65:00
516,2011-02-05,25,33-265,TOR,@,BUF,L,,1,13,12,.923,0,0,20:00
517,2011-02-07,26,33-267,TOR,,ATL,W,W,4,34,30,.882,0,0,60:00
518,2011-02-12,27,33-272,TOR,@,MTL,L,L,3,39,36,.923,0,0,58:50
519,2011-02-16,28,33-276,TOR,@,BUF,W,,0,9,9,1.000,0,0,20:00
520,2011-02-27,29,33-287,TOR,@,ATL,L-OT,O,3,25,22,.880,0,0,26:27
521,2011-03-05,30,33-293,TOR,,CHI,L,,0,6,6,1.000,0,0,19:26
522,2011-03-14,31,33-302,TOR,,TBL,L,,1,7,6,.857,0,0,11:13
523,2011-03-17,32,33-305,TOR,@,FLA,L,L,3,25,22,.880,0,0,57:39
524,2011-04-06,33,33-325,TOR,@,NJD,L,,0,11,11,1.000,0,0,18:57
525,2011-10-13,1,34-150,COL,@,OTT,W,W,1,16,15,.938,0,0,60:00
526,2011-10-17,2,34-154,COL,@,TOR,W,W,2,29,27,.931,0,0,61:09
527,2011-10-26,3,34-163,COL,@,CGY,L,L,3,34,31,.912,0,0,59:00
528,2011-11-08,4,34-176,COL,@,DET,L,\,1,13,12,.923,0,0,32:08
529,2011-11-10,5,34-178,COL,,NYI,W,W,3,33,30,.909,0,0,62:39
530,2011-11-17,6,34-185,COL,@,MIN,L,L,1,18,17,.944,0,0,58:20
531,2011-11-18,7,34-186,COL,,DAL,W,W,0,24,24,1.000,1,0,59:58
532,2011-11-20,8,34-188,COL,,SJS,L,L,3,17,14,.824,0,0,59:33
533,2011-12-06,9,34-204,COL,@,VAN,L,\,0,2,2,1.000,0,0,10:20
534,2011-12-08,10,34-206,COL,@,CGY,L,L,3,35,32,.914,0,0,58:40
535,2011-12-17,11,34-215,COL,,WSH,W,W,1,26,25,.962,0,0,59:56
536,2011-12-19,12,34-217,COL,,PHI,W,W,2,33,31,.939,0,0,65:00
537,2011-12-21,13,34-219,COL,,STL,W,W,2,39,37,.949,0,0,60:00
538,2011-12-23,14,34-221,COL,,TBL,W,W,1,30,29,.967,0,0,63:17
539,2011-12-27,15,34-225,COL,,WPG,L,L,4,26,22,.846,0,0,60:00
540,2011-12-31,16,34-229,COL,@,ANA,W,W,2,20,18,.900,0,0,60:00
541,2012-01-07,17,34-236,COL,@,STL,L,L,4,39,35,.897,0,0,59:58
542,2012-01-12,18,34-241,COL,@,NSH,L-OT,O,3,35,32,.914,0,0,60:22
543,2012-01-14,19,34-243,COL,@,DAL,W,W,1,22,21,.955,0,0,60:00
544,2012-01-18,20,34-247,COL,,FLA,W,W,3,29,26,.897,0,0,63:55
545,2012-01-21,21,34-250,COL,@,LAK,W,W,1,26,25,.962,0,0,60:00
546,2012-01-22,22,34-251,COL,@,ANA,L,L,3,18,15,.833,0,0,58:27
547,2012-01-24,23,34-253,COL,,MIN,L,L,3,34,31,.912,0,0,59:04
548,2012-02-02,24,34-262,COL,,MIN,L,L,1,21,20,.952,0,0,58:14
549,2012-02-04,25,34-264,COL,,VAN,L-SO,O,2,29,27,.931,0,0,65:00
550,2012-02-07,26,34-267,COL,,CHI,W,W,2,31,29,.935,0,0,60:00
551,2012-02-10,27,34-270,COL,,CAR,W,W,3,42,39,.929,0,0,64:58
552,2012-02-15,28,34-275,COL,@,VAN,L,\,1,9,8,.889,0,0,16:06
553,2012-02-25,29,34-285,COL,@,DET,W,W,3,31,28,.903,0,0,59:47
554,2012-03-03,30,34-292,COL,,PIT,L,L,4,27,23,.852,0,2,58:43
555,2012-03-15,31,34-304,COL,@,NJD,L-SO,O,0,33,33,1.000,1,0,65:00
556,2012-04-07,32,34-327,COL,,NSH,L,L,6,29,23,.793,0,0,60:00
557,2013-01-26,1,35-255,COL,@,SJS,L,\,0,17,17,1.000,0,0,20:00
558,2013-01-31,2,35-260,COL,@,CGY,W,W,3,28,25,.893,0,0,60:00
559,2013-02-14,3,35-274,COL,@,MIN,W,W,3,29,26,.897,0,0,64:56
560,2013-02-24,4,35-284,COL,@,ANA,L-OT,O,4,39,35,.897,0,0,64:14
561,2013-03-05,5,35-293,COL,@,DET,L,L,2,33,31,.939,0,0,58:08
562,2013-03-16,6,35-304,COL,,MIN,L,\,4,14,10,.714,0,0,20:00
563,2013-03-23,7,35-311,COL,@,DAL,L,\,1,16,15,.938,0,0,35:23
564,2013-03-24,8,35-312,COL,,VAN,L,L,3,30,27,.900,0,0,59:12
565,2013-04-01,9,35-320,COL,@,DET,L,\,0,7,7,1.000,0,0,28:19
566,2013-04-02,10,35-321,COL,@,NSH,L,L,2,37,35,.946,0,2,59:15
567,2013-04-05,11,35-324,COL,,DET,L-OT,O,3,31,28,.903,0,0,64:42
568,2013-04-08,12,35-327,COL,,CGY,L,L,3,34,31,.912,0,0,57:52
569,2013-04-10,13,35-329,COL,@,ANA,W,W,1,22,21,.955,0,0,60:00
570,2013-04-11,14,35-330,COL,@,LAK,L-SO,O,0,12,12,1.000,0,0,15:36
571,2013-04-13,15,35-332,COL,,VAN,W,W,3,27,24,.889,0,0,60:00
572,2013-04-15,16,35-334,COL,,CBJ,L-OT,O,4,30,26,.867,0,0,64:29
573,2013-04-21,17,35-340,COL,,STL,W,W,3,32,29,.906,0,0,60:00
574,2013-04-26,18,35-345,COL,@,PHX,W,\,4,31,27,.871,0,2,55:44
575,2013-10-10,1,36-147,COL,@,BOS,W,W,0,39,39,1.000,1,0,59:58
576,2013-10-19,2,36-156,COL,@,BUF,W,W,2,30,28,.933,0,0,59:55
577,2013-10-21,3,36-158,COL,@,PIT,W,W,0,34,34,1.000,1,0,60:00
578,2013-11-02,4,36-170,COL,,MTL,W,W,1,30,29,.967,0,0,60:00
579,2013-11-08,5,36-176,COL,,CGY,W,W,2,32,30,.938,0,0,60:00
580,2013-11-14,6,36-182,COL,@,STL,L,\,5,23,18,.783,0,0,47:16
581,2013-11-29,7,36-197,COL,@,MIN,W,W,1,28,27,.964,0,0,60:00
582,2013-12-06,8,36-204,COL,@,CGY,W,W,2,28,26,.929,0,2,59:58
583,2013-12-08,9,36-206,COL,@,VAN,L,L,3,21,18,.857,0,0,56:08
584,2013-12-17,10,36-215,COL,@,DAL,L,L,3,28,25,.893,0,0,58:35
585,2013-12-27,11,36-225,COL,@,CHI,L,L,7,24,17,.708,0,0,40:00
586,2014-01-06,12,36-235,COL,,CGY,L,L,4,19,15,.789,0,0,58:19
587,2014-01-21,13,36-250,COL,,TOR,L,\,1,20,19,.950,0,0,36:22
588,2014-02-03,14,36-263,COL,@,NJD,W,W,1,28,27,.964,0,0,59:38
589,2014-02-08,15,36-268,COL,@,NYI,W,W,2,33,31,.939,0,0,60:00
590,2014-02-26,16,36-286,COL,,LAK,L,L,5,27,22,.815,0,0,57:56
591,2014-03-06,17,36-294,COL,@,DET,W,W,2,37,35,.946,0,0,64:28
592,2014-03-14,18,36-302,COL,,ANA,L,\,1,9,8,.889,0,0,24:14
593,2014-03-18,19,36-306,COL,@,MTL,L,L,5,35,30,.857,0,2,58:37
594,2014-04-08,20,36-327,COL,@,EDM,W,W,1,23,22,.957,0,0,60:00
595,2014-04-11,21,36-330,COL,@,SJS,L,\,2,24,22,.917,0,0,48:54
596,2014-04-13,22,36-332,COL,@,ANA,L-OT,O,3,36,33,.917,0,0,61:33
