,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
298,2014-04-08,60,25-314,PHI,@,FLA,W,W,2,40,38,.950,0,0,60:00
299,2014-04-12,61,25-318,PHI,@,PIT,W,\,1,22,21,.955,0,2,40:00
300,2014-10-08,1,26-132,PHI,@,BOS,L,L,2,33,31,.939,0,0,58:43
301,2014-10-09,2,26-133,PHI,,NJD,L,L,5,25,20,.800,0,0,58:43
302,2014-10-14,3,26-138,PHI,,ANA,L-SO,O,3,28,25,.893,0,0,64:52
303,2014-10-18,4,26-142,PHI,@,DAL,W,,4,18,14,.778,0,0,40:00
304,2014-10-21,5,26-145,PHI,@,CHI,L,L,4,43,39,.907,0,0,60:00
305,2014-11-01,6,26-156,PHI,@,FLA,L,L,2,30,28,.933,0,0,56:08
306,2014-11-04,7,26-159,PHI,,EDM,W,W,1,36,35,.972,0,0,60:00
307,2014-11-06,8,26-161,PHI,,FLA,W,W,1,35,34,.971,0,2,60:00
308,2014-11-08,9,26-163,PHI,,COL,W,W,3,39,36,.923,0,0,60:00
309,2014-11-14,10,26-169,PHI,,CBJ,L,L,4,38,34,.895,0,0,58:26
310,2014-11-19,11,26-174,PHI,@,NYR,L,L,2,34,32,.941,0,0,56:28
311,2014-11-22,12,26-177,PHI,,CBJ,W,W,2,22,20,.909,0,0,59:54
312,2014-11-24,13,26-179,PHI,@,NYI,L-SO,O,0,46,46,1.000,1,0,65:00
313,2014-11-26,14,26-181,PHI,@,DET,L,L,3,14,11,.786,0,0,31:47
314,2014-11-28,15,26-183,PHI,,NYR,L,L,3,24,21,.875,0,0,59:30
315,2014-12-02,16,26-187,PHI,@,SJS,L,L,2,27,25,.926,0,0,59:53
316,2014-12-03,17,26-188,PHI,@,ANA,L-SO,O,4,33,29,.879,0,0,63:05
317,2014-12-06,18,26-191,PHI,@,LAK,W,W,1,38,37,.974,0,0,59:59
318,2014-12-09,19,26-194,PHI,@,CBJ,L-OT,O,3,24,21,.875,0,0,60:44
319,2014-12-13,20,26-198,PHI,,CAR,W,W,1,26,25,.962,0,0,60:00
320,2014-12-16,21,26-201,PHI,,TBL,L,L,2,22,20,.909,0,0,58:03
321,2014-12-18,22,26-203,PHI,,FLA,L-SO,O,1,32,31,.969,0,0,65:00
322,2014-12-29,23,26-214,PHI,@,ARI,L,L,3,24,21,.875,0,0,58:40
323,2014-12-31,24,26-216,PHI,@,COL,L-OT,O,4,33,29,.879,0,0,64:21
324,2015-01-02,25,26-218,PHI,@,CAR,L,L,2,26,24,.923,0,0,58:08
325,2015-01-03,26,26-219,PHI,@,NJD,L,,2,8,6,.750,0,0,39:53
326,2015-01-06,27,26-222,PHI,,OTT,W,W,1,42,41,.976,0,0,65:00
327,2015-01-08,28,26-224,PHI,,WSH,W,W,2,28,26,.929,0,0,61:13
328,2015-01-10,29,26-226,PHI,,BOS,L,,0,5,5,1.000,0,0,7:07
329,2015-01-27,30,26-243,PHI,,ARI,W,W,1,23,22,.957,0,0,59:02
330,2015-01-29,31,26-245,PHI,,WPG,W,W,2,38,36,.947,0,0,60:00
331,2015-01-31,32,26-247,PHI,,TOR,W,W,0,30,30,1.000,1,0,60:00
332,2015-02-05,33,26-252,PHI,,NYI,L-SO,O,2,30,28,.933,0,0,65:00
333,2015-02-08,34,26-255,PHI,@,WSH,W,,0,8,8,1.000,0,0,31:18
334,2015-02-26,35,26-273,PHI,@,TOR,L,L,1,9,8,.889,0,0,32:24
335,2015-02-28,36,26-275,PHI,,NYR,W,W,2,36,34,.944,0,0,60:00
336,2015-03-03,37,26-278,PHI,,CGY,L-OT,O,3,26,23,.885,0,0,61:23
337,2015-03-05,38,26-280,PHI,,STL,W,W,1,29,28,.966,0,0,60:00
338,2015-03-07,39,26-282,PHI,@,BOS,L-OT,O,3,37,34,.919,0,0,63:52
339,2015-03-08,40,26-283,PHI,@,NJD,L,L,5,21,16,.762,0,0,59:58
340,2015-03-10,41,26-285,PHI,,DAL,L,L,2,39,37,.949,0,0,57:57
341,2015-03-12,42,26-287,PHI,@,STL,L-SO,O,0,35,35,1.000,1,0,65:00
342,2015-03-14,43,26-289,PHI,,DET,W,W,2,33,31,.939,0,0,59:54
343,2015-03-17,44,26-292,PHI,@,VAN,L,L,3,34,31,.912,0,0,57:28
344,2015-03-19,45,26-294,PHI,@,CGY,L,L,2,16,14,.875,0,0,37:57
345,2015-03-25,46,26-300,PHI,,CHI,W,W,1,35,34,.971,0,0,60:00
346,2015-03-28,47,26-303,PHI,,SJS,L-SO,O,2,44,42,.955,0,0,64:41
347,2015-04-01,48,26-307,PHI,@,PIT,W,W,1,25,24,.960,0,0,60:00
348,2015-04-05,49,26-311,PHI,,PIT,W,W,1,47,46,.979,0,0,59:21
349,2015-04-07,50,26-313,PHI,,NYI,W,W,4,40,36,.900,0,0,59:51
350,2015-04-11,51,26-317,PHI,,OTT,L,L,3,22,19,.864,0,0,59:40
351,2015-10-08,1,27-132,PHI,@,TBL,L-OT,O,3,32,29,.906,0,0,61:50
352,2015-10-10,2,27-134,PHI,@,FLA,L,L,4,8,4,.500,0,0,6:46
353,2015-10-20,3,27-144,PHI,,DAL,L,L,2,32,30,.938,0,0,59:10
354,2015-10-21,4,27-145,PHI,@,BOS,W,W,2,18,16,.889,0,0,42:09
355,2015-10-24,5,27-148,PHI,,NYR,W,W,2,39,37,.949,0,0,65:00
356,2015-10-27,6,27-151,PHI,,BUF,L-OT,O,4,40,36,.900,0,0,62:13
357,2015-10-29,7,27-153,PHI,,NJD,L,L,3,32,29,.906,0,0,57:08
358,2015-11-02,8,27-157,PHI,@,VAN,L,L,3,33,30,.909,0,0,58:50
359,2015-11-12,9,27-167,PHI,,WSH,L,L,5,32,27,.844,0,0,60:00
360,2015-11-14,10,27-169,PHI,@,CAR,W,W,2,21,19,.905,0,0,60:24
361,2015-11-17,11,27-172,PHI,,LAK,L-SO,O,2,40,38,.950,0,0,65:00
362,2015-11-19,12,27-174,PHI,,SJS,L-OT,O,1,21,20,.952,0,0,63:45
363,2015-11-21,13,27-176,PHI,@,OTT,L,L,4,31,27,.871,0,0,59:28
364,2015-11-25,14,27-180,PHI,@,NYI,L,L,2,35,33,.943,0,0,59:15
365,2015-11-28,15,27-183,PHI,@,NYR,W,W,0,24,24,1.000,1,0,60:00
366,2015-12-01,16,27-186,PHI,@,OTT,W,W,2,25,23,.920,0,0,59:59
367,2015-12-05,17,27-190,PHI,,CBJ,L,L,4,34,30,.882,0,0,59:48
368,2015-12-08,18,27-193,PHI,,NYI,L-SO,,3,10,7,.700,0,0,21:10
369,2015-12-17,19,27-202,PHI,,VAN,W,W,0,36,36,1.000,1,0,60:00
370,2015-12-19,20,27-204,PHI,@,CBJ,L-SO,O,2,37,35,.946,0,0,65:00
371,2015-12-21,21,27-206,PHI,,STL,W,W,3,29,26,.897,0,0,59:57
372,2015-12-27,22,27-212,PHI,@,ANA,L,L,4,37,33,.892,0,2,58:58
373,2015-12-30,23,27-215,PHI,@,SJS,L,L,4,33,29,.879,0,0,60:00
374,2016-01-07,24,27-223,PHI,@,MIN,W,W,3,34,31,.912,0,0,64:23
375,2016-01-09,25,27-225,PHI,,NYI,W,W,0,20,20,1.000,1,0,60:00
376,2016-01-13,26,27-229,PHI,,BOS,W,W,2,32,30,.938,0,0,59:28
377,2016-01-16,27,27-232,PHI,,NYR,L-SO,O,2,31,29,.935,0,0,64:24
378,2016-01-19,28,27-235,PHI,,TOR,L,L,3,35,32,.914,0,0,59:52
379,2016-01-21,29,27-237,PHI,@,PIT,L,L,4,45,41,.911,0,0,59:04
380,2016-02-02,30,27-249,PHI,,MTL,W,W,2,32,30,.938,0,0,59:21
381,2016-02-04,31,27-251,PHI,@,NSH,W,W,3,40,37,.925,0,0,60:00
382,2016-02-06,32,27-253,PHI,,NYR,L-SO,O,2,28,26,.929,0,0,65:00
383,2016-02-07,33,27-254,PHI,@,WSH,L,L,3,30,27,.900,0,0,58:37
384,2016-02-09,34,27-256,PHI,,ANA,L,L,3,25,22,.880,0,0,58:24
385,2016-02-11,35,27-258,PHI,,BUF,W,W,1,42,41,.976,0,0,59:51
386,2016-02-14,36,27-261,PHI,@,NYR,L,L,3,30,27,.900,0,0,55:45
387,2016-02-20,37,27-267,PHI,@,TOR,W,,3,14,11,.786,0,0,43:30
388,2016-03-05,38,27-281,PHI,,CBJ,W,W,0,19,19,1.000,1,0,60:00
389,2016-03-07,39,27-283,PHI,,TBL,W,W,2,18,16,.889,0,0,59:10
390,2016-03-11,40,27-287,PHI,@,TBL,W,W,1,19,18,.947,0,0,60:00
391,2016-03-12,41,27-288,PHI,@,FLA,L-SO,O,4,29,25,.862,0,0,64:55
392,2016-03-15,42,27-291,PHI,,DET,W,W,3,37,34,.919,0,0,60:00
393,2016-03-19,43,27-295,PHI,,PIT,L,L,3,34,31,.912,0,0,59:39
394,2016-03-21,44,27-297,PHI,@,NYI,W,W,1,24,23,.958,0,0,59:45
395,2016-03-22,45,27-298,PHI,@,CBJ,L-SO,O,2,53,51,.962,0,0,65:00
396,2016-03-24,46,27-300,PHI,@,COL,W,W,2,34,32,.941,0,0,60:00
397,2016-03-26,47,27-302,PHI,@,ARI,L,L,2,17,15,.882,0,0,57:20
398,2016-03-28,48,27-304,PHI,,WPG,W,W,2,28,26,.929,0,0,64:46
399,2016-03-30,49,27-306,PHI,,WSH,W,W,1,30,29,.967,0,0,65:00
400,2016-04-02,50,27-309,PHI,,OTT,W,W,2,35,33,.943,0,0,60:00
401,2016-04-03,51,27-310,PHI,@,PIT,L,L,5,38,33,.868,0,0,59:46
402,2016-04-06,52,27-313,PHI,@,DET,L,L,2,25,23,.920,0,0,59:27
403,2016-04-07,53,27-314,PHI,,TOR,L-OT,O,4,26,22,.846,0,0,62:35
404,2016-04-09,54,27-316,PHI,,PIT,W,W,1,19,18,.947,0,0,59:34
405,2016-10-15,1,28-139,PHI,@,ARI,L-OT,O,4,35,31,.886,0,0,63:12
406,2016-10-18,2,28-142,PHI,@,CHI,L,L,2,11,9,.818,0,0,33:31
407,2016-10-20,3,28-144,PHI,,ANA,L,L,3,26,23,.885,0,0,58:54
408,2016-10-22,4,28-146,PHI,,CAR,W,W,3,30,27,.900,0,0,59:26
409,2016-10-24,5,28-148,PHI,@,MTL,L,L,2,32,30,.938,0,0,58:35
410,2016-10-25,6,28-149,PHI,,BUF,W,W,0,8,8,1.000,0,0,29:17
411,2016-10-27,7,28-151,PHI,,ARI,L,L,5,25,20,.800,0,0,58:36
412,2016-10-29,8,28-153,PHI,,PIT,L,,3,13,10,.769,0,0,20:00
413,2016-11-08,9,28-163,PHI,,DET,L-SO,O,2,35,33,.943,0,0,64:43
414,2016-11-11,10,28-166,PHI,@,TOR,L,L,6,23,17,.739,0,0,60:00
415,2016-11-12,11,28-167,PHI,,MIN,W,W,1,20,19,.950,0,0,40:00
416,2016-11-15,12,28-170,PHI,,OTT,L-SO,O,2,26,24,.923,0,0,64:29
417,2016-11-17,13,28-172,PHI,,WPG,W,W,2,32,30,.938,0,0,60:00
418,2016-11-19,14,28-174,PHI,,TBL,L,L,3,18,15,.833,0,0,59:38
419,2016-11-22,15,28-177,PHI,@,FLA,W,W,1,39,38,.974,0,0,60:00
420,2016-11-23,16,28-178,PHI,@,TBL,L,L,4,29,25,.862,0,0,58:25
421,2016-11-25,17,28-180,PHI,,NYR,L,L,3,23,20,.870,0,0,57:58
422,2016-11-29,18,28-184,PHI,,BOS,W,W,2,47,45,.957,0,0,64:48
423,2016-12-01,19,28-186,PHI,@,OTT,W,W,2,21,19,.905,0,0,60:40
424,2016-12-03,20,28-188,PHI,,CHI,W,W,1,27,26,.963,0,0,60:00
425,2016-12-04,21,28-189,PHI,@,NSH,W,W,2,32,30,.938,0,0,60:00
426,2016-12-06,22,28-191,PHI,,FLA,W,W,2,44,42,.955,0,0,64:38
427,2016-12-08,23,28-193,PHI,,EDM,W,W,5,33,28,.848,0,0,59:53
428,2016-12-10,24,28-195,PHI,,DAL,W,W,2,23,21,.913,0,0,60:00
429,2016-12-14,25,28-199,PHI,@,COL,W,W,3,29,26,.897,0,0,60:00
430,2016-12-17,26,28-202,PHI,@,DAL,L,L,2,27,25,.926,0,0,58:54
431,2016-12-19,27,28-204,PHI,,NSH,L-SO,O,1,31,30,.968,0,0,64:54
432,2016-12-21,28,28-206,PHI,,WSH,W,W,2,38,36,.947,0,0,65:00
433,2016-12-22,29,28-207,PHI,@,NJD,L,L,2,8,6,.750,0,0,20:00
434,2016-12-28,30,28-213,PHI,@,STL,L,L,5,24,19,.792,0,0,57:53
435,2016-12-30,31,28-215,PHI,@,SJS,L,L,1,12,11,.917,0,0,20:00
436,2017-01-01,32,28-217,PHI,@,ANA,L-SO,O,3,25,22,.880,0,0,65:00
437,2017-01-04,33,28-220,PHI,,NYR,L,L,4,27,23,.852,0,0,59:20
438,2017-01-08,34,28-224,PHI,@,CBJ,L-OT,O,2,25,23,.920,0,0,61:53
439,2017-01-10,35,28-226,PHI,@,BUF,L,L,3,26,23,.885,0,0,56:42
440,2017-01-12,36,28-228,PHI,,VAN,W,,4,24,20,.833,0,0,40:00
441,2017-01-15,37,28-231,PHI,@,WSH,L,L,5,17,12,.706,0,0,46:36
442,2017-01-21,38,28-237,PHI,,NJD,L,,1,4,3,.750,0,0,20:00
443,2017-01-22,39,28-238,PHI,@,NYI,W,W,2,38,36,.947,0,0,63:20
444,2017-01-25,40,28-241,PHI,@,NYR,W,W,0,34,34,1.000,1,0,59:51
445,2017-01-31,41,28-247,PHI,@,CAR,L,L,5,28,23,.821,0,0,59:57
446,2017-02-09,42,28-256,PHI,,NYI,L,L,3,30,27,.900,0,0,57:22
447,2017-02-28,43,28-275,PHI,,COL,W,W,0,33,33,1.000,1,0,60:00
448,2017-03-02,44,28-277,PHI,,FLA,W,W,1,40,39,.975,0,0,65:00
449,2017-03-04,45,28-279,PHI,@,WSH,L-OT,O,2,24,22,.917,0,0,63:25
450,2017-03-07,46,28-282,PHI,@,BUF,W,W,3,34,31,.912,0,0,60:00
451,2017-03-11,47,28-286,PHI,@,BOS,L,L,2,27,25,.926,0,0,59:54
452,2017-03-13,48,28-288,PHI,,CBJ,L,L,4,28,24,.857,0,0,57:26
453,2017-03-15,49,28-290,PHI,,PIT,W,W,0,23,23,1.000,1,0,60:00
454,2017-03-16,50,28-291,PHI,@,NJD,L,L,4,23,19,.826,0,0,41:29
455,2017-03-19,51,28-294,PHI,,CAR,W,W,3,22,19,.864,0,0,60:21
456,2017-03-21,52,28-296,PHI,@,WPG,L,L,3,33,30,.909,0,0,58:22
457,2017-03-23,53,28-298,PHI,@,MIN,W,W,1,25,24,.960,0,0,60:00
458,2017-03-26,54,28-301,PHI,@,PIT,W,W,2,27,25,.926,0,0,60:00
459,2017-03-28,55,28-303,PHI,,OTT,W,W,2,28,26,.929,0,0,64:57
460,2017-03-30,56,28-305,PHI,,NYI,W,W,3,41,38,.927,0,0,60:00
461,2017-04-04,57,28-310,PHI,@,NJD,L-OT,O,1,27,26,.963,0,0,60:18
462,2017-04-08,58,28-314,PHI,,CBJ,W,W,2,22,20,.909,0,0,60:00
463,2017-10-04,1,29-128,WPG,,TOR,L,L,5,20,15,.750,0,0,40:36
464,2017-10-07,2,29-131,WPG,@,CGY,L,L,6,45,39,.867,0,0,60:00
465,2017-10-17,3,29-141,WPG,,CBJ,L,L,5,39,34,.872,0,0,60:00
466,2017-10-27,4,29-151,WPG,@,CBJ,L-OT,O,2,37,35,.946,0,0,62:28
467,2017-11-10,5,29-165,WPG,@,VEG,L,,0,5,5,1.000,0,0,20:00
468,2017-11-11,6,29-166,WPG,@,ARI,W,W,1,30,29,.967,0,0,59:58
469,2017-11-22,7,29-177,WPG,@,LAK,W,W,1,39,38,.974,0,0,60:00
470,2017-11-25,8,29-180,WPG,@,SJS,L,L,2,13,11,.846,0,0,20:00
471,2017-12-16,9,29-201,WPG,@,STL,L,L,2,30,28,.933,0,0,58:51
472,2017-12-23,10,29-208,WPG,@,NYI,L,L,5,29,24,.828,0,0,60:00
473,2018-01-09,11,29-225,WPG,@,BUF,W,W,4,34,30,.882,0,0,60:00
474,2018-03-06,12,29-281,WPG,@,NYR,W,W,0,31,31,1.000,1,0,60:00
475,2018-04-03,13,29-309,WPG,@,MTL,W,W,4,40,36,.900,0,0,63:00
